1.05128618e-08	2.93256568e-08	-6.25738213e-08
-2.27048731e-08	-2.1552219e-08	-6.23792908e-08
-1.32893877e-08	2.85033762e-08	-6.21934987e-08
-2.68613617e-08	-1.67105642e-08	-6.19517085e-08
1.52736018e-08	2.77595935e-08	-6.18875793e-08
-3.1158866e-08	-5.9176327e-09	-6.18458821e-08
-1.80584443e-08	-2.61146974e-08	-6.18005084e-08
-2.78259538e-08	1.56953814e-08	-6.15401537e-08
3.09808957e-08	7.83463228e-09	-6.15283249e-08
2.92952285e-08	1.34551945e-08	-6.11515589e-08
3.21941994e-08	2.31739148e-09	-6.10974455e-08
2.99730335e-08	-1.25081527e-08	-6.08244872e-08
2.75782686e-09	3.25854017e-08	-6.05169409e-08
1.99421055e-08	2.61592267e-08	-6.02503e-08
0	-3.29455351e-08	-6.01776936e-08
0	3.29392684e-08	-6.0186475e-08
-7.3452505e-09	3.21554876e-08	-6.01240726e-08
2.40762023e-09	-3.29532083e-08	-6.0043492e-08
6.07833381e-09	-3.25281375e-08	-5.99727753e-08
-3.20595576e-09	-3.29526162e-08	-5.99487126e-08
3.29645764e-08	-3.07675279e-09	-5.99492115e-08
2.71121597e-08	1.90632106e-08	-5.98991109e-08
2.12097573e-08	-2.56819737e-08	-5.96648221e-08
-2.74692636e-09	3.32294133e-08	-5.96149885e-08
-1.32509076e-08	-3.06198278e-08	-5.95844725e-08
1.65817419e-08	-2.925991e-08	-5.91979135e-08
-3.16090541e-08	-1.1493409e-08	-5.91950105e-08
2.5540213e-08	-2.19558606e-08	-5.9127257e-08
-3.17813552e-08	1.11454226e-08	-5.91291471e-08
-3.37197633e-08	3.3243753e-09	-5.88296761e-08
3.32836335e-08	-8.61466008e-09	-5.80865533e-08
-2.3200286e-08	2.54274939e-08	-5.80248616e-08
5.94784535e-09	3.40187406e-08	-5.78516375e-08
2.44306898e-08	2.45284636e-08	-5.77220013e-08
2.95217946e-08	-1.81270755e-08	-5.76859975e-08
2.48200543e-09	-3.46982728e-08	-5.74636055e-08
1.18648243e-08	3.27072629e-08	-5.74545029e-08
-3.48505142e-08	-2.05036358e-09	-5.72710087e-08
-7.31755901e-09	-3.4234363e-08	-5.71193662e-08
3.31347997e-08	1.17224842e-08	-5.68994827e-08
3.46190198e-08	6.12219182e-09	-5.68853946e-08
0	-3.51662233e-08	-5.68695177e-08
0	3.51607957e-08	-5.68781084e-08
-1.32406405e-08	3.26018039e-08	-5.68350951e-08
-2.32525194e-08	-2.64424028e-08	-5.6797063e-08
-3.17868429e-09	3.50885313e-08	-5.67648553e-08
2.24096693e-09	3.51691544e-08	-5.67517235e-08
-2.80909751e-08	2.1302395e-08	-5.67290845e-08
1.18150078e-08	-3.32431695e-08	-5.66882794e-08
-2.77753313e-08	-2.18421877e-08	-5.66013383e-08
1.663834e-08	3.12322268e-08	-5.65167847e-08
-2.72692426e-09	-3.53624078e-08	-5.63886854e-08
3.56265196e-08	6.57062315e-10	-5.6121454e-08
3.11543228e-08	1.73476983e-08	-5.60791562e-08
-1.85370153e-08	-3.06566809e-08	-5.58064536e-08
3.31192448e-08	-1.42408216e-08	-5.54328913e-08
-3.18141151e-08	-1.70826118e-08	-5.53342474e-08
-3.55229077e-08	-7.53865196e-09	-5.49918802e-08
1.62540418e-08	-3.2656703e-08	-5.47131195e-08
3.61963602e-08	-4.76389509e-09	-5.46612271e-08
2.1272792e-08	2.9714477e-08	-5.46000598e-08
2.86642646e-08	2.28712749e-08	-5.43826965e-08
2.50275252e-09	3.66840418e-08	-5.42118465e-08
-1.81205719e-08	3.19949548e-08	-5.42106762e-08
2.80035081e-09	-3.67134326e-08	-5.41235777e-08
-1.3250526e-08	-3.44738988e-08	-5.39267381e-08
5.78249034e-09	-3.66623283e-08	-5.36044533e-08
-3.48673125e-08	1.28122101e-08	-5.35490574e-08
-3.16135471e-09	-3.70664553e-08	-5.34525429e-08
0	-3.72037523e-08	-5.34476837e-08
0	3.71990901e-08	-5.34559902e-08
-3.25189189e-08	1.84066471e-08	-5.31555365e-08
-3.66966474e-08	7.21929576e-09	-5.3095846e-08
-6.83094242e-09	3.6768806e-08	-5.30995895e-08
-2.55487749e-09	3.74245977e-08	-5.28937854e-08
3.63095687e-08	-1.03404652e-08	-5.24519436e-08
2.58150537e-08	-2.76904765e-08	-5.22595496e-08
2.98017315e-08	-2.33939299e-08	-5.22046642e-08
3.66391852e-08	9.99226484e-09	-5.20362889e-08
3.24352197e-08	-1.98369818e-08	-5.195569e-08
-3.57071135e-08	-1.31351024e-08	-5.19068982e-08
-3.80302121e-08	1.74048928e-09	-5.18625547e-08
2.56777416e-08	2.81576714e-08	-5.17915609e-08
1.29412577e-08	3.5854817e-08	-5.17707178e-08
3.79092016e-08	4.42269963e-09	-5.16810443e-08
3.48693449e-08	1.56226537e-08	-5.15999747e-08
-2.76250856e-08	2.65252746e-08	-5.14310898e-08
2.13886798e-08	-3.1839973e-08	-5.13183755e-08
6.73681578e-09	3.78156169e-08	-5.12148587e-08
-1.32772886e-08	3.62285932e-08	-5.08790602e-08
2.83494301e-09	3.85289445e-08	-5.07854098e-08
3.87156593e-08	-9.89902618e-10	-5.05994231e-08
-2.8056592e-08	-2.67319319e-08	-5.05516819e-08
1.1921614e-08	-3.68822022e-08	-5.05351401e-08
1.76834572e-08	3.44884975e-08	-5.05417406e-08
2.29139364e-09	-3.87396592e-08	-5.04441286e-08
3.25815603e-08	2.11916653e-08	-5.03264288e-08
-2.34018818e-08	-3.11107756e-08	-5.0202064e-08
-2.81801009e-09	3.88226543e-08	-5.02119753e-08
0	-3.90663486e-08	-4.99297531e-08
0	3.90623818e-08	-4.99376975e-08
-3.88995295e-08	-3.63777938e-09	-4.99239272e-08
-6.87968391e-09	-3.846424e-08	-4.99131327e-08
-3.23408567e-08	-2.21415086e-08	-4.96727874e-08
-2.55807929e-09	-3.9208831e-08	-4.94740026e-08
3.59064303e-08	-1.59707516e-08	-4.94620883e-08
-3.22728612e-08	2.24352973e-08	-4.94480217e-08
-2.34273525e-08	3.15911427e-08	-4.93972336e-08
-1.81250631e-08	-3.50055108e-08	-4.92138856e-08
7.18661328e-09	-3.88919311e-08	-4.89445801e-08
3.90791679e-08	-6.46624329e-09	-4.88198342e-08
1.62734178e-08	-3.63534936e-08	-4.83612904e-08
2.22316274e-08	3.30718532e-08	-4.8319133e-08
2.97806785e-08	2.65655985e-08	-4.81964026e-08
2.97236351e-09	-3.99321165e-08	-4.79090104e-08
-1.33167813e-08	-3.7878926e-08	-4.76749072e-08
-3.55908032e-08	-1.85860647e-08	-4.76749777e-08
-3.93049671e-08	-9.16904721e-09	-4.72216394e-08
2.49309132e-09	4.02964029e-08	-4.71927969e-08
-1.86136187e-08	3.58401659e-08	-4.71665158e-08
2.89895175e-08	-2.83775493e-08	-4.67660751e-08
-2.81834342e-09	-4.04920212e-08	-4.67148808e-08
3.9769701e-08	8.26790553e-09	-4.66479614e-08
-3.7019389e-08	1.67783833e-08	-4.6594096e-08
-3.15912486e-09	4.05293813e-08	-4.65759197e-08
3.82151063e-08	1.38918677e-08	-4.65548222e-08
-3.91035284e-08	1.11717487e-08	-4.65406448e-08
3.2844435e-08	-2.41164228e-08	-4.63625017e-08
2.47421267e-08	-3.23851999e-08	-4.63455127e-08
0	-4.07617417e-08	-4.63304421e-08
0	4.0758404e-08	-4.63379586e-08
3.89499669e-08	-1.20714784e-08	-4.62944867e-08
4.08248406e-08	2.7389411e-09	-4.59796293e-08
-7.48197907e-09	4.02529786e-08	-4.59207723e-08
-4.06608086e-08	5.60135612e-09	-4.5686191e-08
3.61353789e-08	1.94936121e-08	-4.56556426e-08
1.37285165e-08	3.8732114e-08	-4.5574763e-08
2.64963037e-08	3.16081538e-08	-4.52228757e-08
2.01597098e-08	-3.61289362e-08	-4.49222923e-08
4.14214037e-08	-2.6542682e-09	-4.46059275e-08
7.20686135e-09	4.08817551e-08	-4.45921823e-08
-3.1325701e-08	-2.73514131e-08	-4.44155119e-08
-1.33670232e-08	3.9404976e-08	-4.43569682e-08
-4.17223899e-08	1.74217911e-10	-4.4086078e-08
1.83844981e-08	3.74899045e-08	-4.4007775e-08
3.35270867e-08	2.49421337e-08	-4.39293812e-08
1.17277741e-08	-4.01158249e-08	-4.39105974e-08
2.60103833e-09	-4.17250589e-08	-4.38836005e-08
2.92816608e-09	4.17164414e-08	-4.38518046e-08
-3.92882235e-08	-1.44337305e-08	-4.37623522e-08
-3.14656018e-08	2.76038468e-08	-4.37576906e-08
-2.7732862e-08	-3.15851557e-08	-4.33262247e-08
-2.26898367e-08	-3.5445914e-08	-4.31928436e-08
-3.17176667e-09	-4.2038699e-08	-4.30125618e-08
3.8278812e-08	-1.76942007e-08	-4.29816054e-08
-2.7463099e-09	4.20918677e-08	-4.29543372e-08
0	-4.22970329e-08	-4.26621634e-08
0	4.22942616e-08	-4.26691963e-08
4.15526137e-08	-8.18092794e-09	-4.2526685e-08
-7.38132905e-09	-4.17534848e-08	-4.23973582e-08
-3.56345996e-08	-2.33957299e-08	-4.18091704e-08
6.85174433e-09	-4.21300911e-08	-4.16648424e-08
1.60078526e-08	-3.95680452e-08	-4.16651322e-08
-2.34280355e-08	3.57642761e-08	-4.14780893e-08
2.27818554e-08	3.61908688e-08	-4.1452294e-08
3.04120666e-08	3.01008372e-08	-4.13854716e-08
-2.78134444e-08	3.25200484e-08	-4.13796862e-08
4.11607657e-08	1.2159073e-08	-4.10408049e-08
-1.34226365e-08	-4.08258787e-08	-4.08887021e-08
4.24971685e-08	6.55266165e-09	-4.08251935e-08
3.18511224e-08	-2.89285293e-08	-4.07496536e-08
2.76394694e-08	-3.30247691e-08	-4.06483254e-08
-4.2009918e-08	-9.63420233e-09	-4.05513659e-08
3.92920105e-08	1.77810982e-08	-4.04762197e-08
2.98694101e-09	-4.30973169e-08	-4.02774207e-08
2.62166638e-09	4.31893095e-08	-4.00898322e-08
3.55513434e-08	-2.47358147e-08	-3.99757192e-08
4.33325797e-08	1.07357191e-09	-3.98761276e-08
2.33074596e-08	-3.65860629e-08	-3.97825232e-08
4.11583787e-08	-1.38042622e-08	-3.96925854e-08
-1.82690256e-08	3.94270224e-08	-3.9573813e-08
-3.91920002e-08	-1.88153416e-08	-3.95161146e-08
-3.1948456e-09	4.33985545e-08	-3.93989541e-08
-2.73281825e-09	-4.34652047e-08	-3.92997159e-08
-4.08580298e-08	1.51427049e-08	-3.92349197e-08
3.68791237e-08	2.3291207e-08	-3.91084617e-08
0	-4.36786434e-08	-3.89354703e-08
0	4.36763792e-08	-3.89419719e-08
1.42114262e-08	4.13090631e-08	-3.89164165e-08
-3.84915065e-08	2.07009294e-08	-3.88597625e-08
-4.26705519e-08	9.53437207e-09	-3.88084858e-08
-7.51330871e-09	4.31006719e-08	-3.87280083e-08
4.37087085e-08	-4.33716193e-09	-3.82241917e-08
-3.55765235e-08	2.60776539e-08	-3.76685994e-08
7.50534763e-09	4.34746767e-08	-3.76466856e-08
-4.39465616e-08	3.99564634e-09	-3.76164912e-08
-2.51382268e-08	-3.63425161e-08	-3.7430805e-08
-1.3485609e-08	4.21339235e-08	-3.72793421e-08
-3.00042952e-08	-3.25836984e-08	-3.71132709e-08
1.87103629e-08	4.02034965e-08	-3.69596949e-08
3.39354724e-08	2.8553513e-08	-3.69416616e-08
2.70375011e-09	-4.43574433e-08	-3.66643399e-08
3.05531895e-09	4.43366458e-08	-3.66580521e-08
-1.85509764e-08	-4.04490776e-08	-3.64762594e-08
1.81138374e-08	-4.06699111e-08	-3.64100109e-08
-4.42622736e-08	-4.93562165e-09	-3.63622934e-08
2.67926741e-08	3.56034874e-08	-3.62937101e-08
4.01859264e-08	-1.94073214e-08	-3.6078038e-08
-3.44070117e-08	-2.85139982e-08	-3.58881624e-08
4.35846093e-08	-9.90491043e-09	-3.58583732e-08
-3.22628319e-09	-4.46241588e-08	-3.57153385e-08
-2.76886649e-09	4.46906556e-08	-3.56005818e-08
-4.23175733e-08	-1.48023594e-08	-3.54215989e-08
-3.22986731e-08	3.11195955e-08	-3.5358425e-08
1.2369892e-08	-4.31159481e-08	-3.53451841e-08
0	-4.49123081e-08	-3.5159416e-08
0	4.49104947e-08	-3.51653453e-08
4.36860732e-08	1.04278731e-08	-3.51558439e-08
-7.52590549e-09	-4.43369381e-08	-3.49663763e-08
4.20301112e-08	1.60580644e-08	-3.48935138e-08
4.48019025e-08	4.84960606e-09	-3.46602566e-08
3.01944038e-08	-3.35411786e-08	-3.44385761e-08
6.96676482e-09	-4.46760469e-08	-3.41484767e-08
3.41303278e-08	-2.96641098e-08	-3.41352161e-08
2.28757972e-08	3.90359312e-08	-3.40500893e-08
3.05010807e-08	3.34334718e-08	-3.40122159e-08
3.9813977e-08	2.16168384e-08	-3.38489646e-08
2.59056079e-08	-3.71800398e-08	-3.3810545e-08
4.54163511e-08	-5.73685953e-10	-3.34482644e-08
-3.87366131e-08	-2.38637801e-08	-3.31781058e-08
2.18517771e-08	-3.99448012e-08	-3.3058985e-08
-1.33050437e-08	-4.35642574e-08	-3.29899394e-08
3.13206438e-09	-4.54475548e-08	-3.29735871e-08
2.76410355e-09	4.54704751e-08	-3.29769132e-08
4.28952277e-08	-1.55352443e-08	-3.27377214e-08
-2.36849966e-08	3.90184955e-08	-3.26563858e-08
-1.75605683e-08	4.22340613e-08	-3.23148713e-08
3.70416434e-08	2.69699405e-08	-3.20215511e-08
-3.26832329e-09	4.57116885e-08	-3.19903823e-08
-2.78596768e-09	-4.57860174e-08	-3.18347329e-08
1.43665841e-08	4.35627269e-08	-3.18351792e-08
3.85970142e-08	-2.48591349e-08	-3.16902573e-08
-4.4800711e-08	-1.00961327e-08	-3.16365114e-08
4.55521805e-08	-6.03595413e-09	-3.15393284e-08
-4.59523101e-08	-3.51579684e-10	-3.15269671e-08
0	-4.60030945e-08	-3.13418434e-08
0	4.60016782e-08	-3.13471648e-08
-4.39869292e-08	1.35028353e-08	-3.13054012e-08
-4.1875679e-08	1.90888845e-08	-3.12734313e-08
-7.43827402e-09	4.54401079e-08	-3.11843519e-08
-2.87029212e-08	3.60153008e-08	-3.11503367e-08
-4.55251137e-08	7.90334499e-09	-3.05680058e-08
-4.15799823e-08	-2.01938471e-08	-3.04972597e-08
-3.9189133e-08	2.45326548e-08	-3.0457239e-08
7.71529538e-09	4.56737614e-08	-3.01200472e-08
-1.21828832e-08	4.48495412e-08	-2.95067076e-08
1.81728067e-08	4.27783687e-08	-2.94921394e-08
-2.84453273e-08	-3.6777843e-08	-2.94266761e-08
3.21961993e-09	4.64270001e-08	-2.92484076e-08
2.81897928e-09	-4.6460885e-08	-2.92165222e-08
4.43393826e-08	1.43283578e-08	-2.90089007e-08
4.57806141e-08	8.70171125e-09	-2.89955846e-08
4.51464237e-08	-1.16349456e-08	-2.89077304e-08
1.35129652e-08	-4.46236553e-08	-2.88944744e-08
4.15849365e-08	-2.11062142e-08	-2.88542058e-08
-3.6130904e-08	2.95170668e-08	-2.87688961e-08
-3.2970911e-08	-3.3060946e-08	-2.86168789e-08
1.82053734e-08	-4.30464428e-08	-2.84227805e-08
4.23214064e-08	1.99230408e-08	-2.82603215e-08
4.6673072e-08	3.16161622e-09	-2.82448055e-08
-3.31915547e-09	-4.66718859e-08	-2.82035242e-08
-2.7891212e-09	4.67455684e-08	-2.8037581e-08
2.84452189e-08	3.72089437e-08	-2.80052124e-08
3.25769628e-08	3.36513679e-08	-2.80035169e-08
3.20743184e-08	-3.42238493e-08	-2.77112536e-08
0	-4.69554344e-08	-2.74896196e-08
2.81449414e-08	-3.75856427e-08	-2.74893661e-08
0	4.69543634e-08	-2.74943021e-08
2.40287936e-08	4.03708384e-08	-2.73788232e-08
-8.09179873e-09	-4.62917628e-08	-2.73218676e-08
-3.70081944e-08	-2.89639922e-08	-2.73164898e-08
-4.66918826e-08	-5.39566934e-09	-2.72824562e-08
4.70597877e-08	-2.23300155e-09	-2.67917639e-08
2.3717488e-08	-4.07104665e-08	-2.67797503e-08
3.97209592e-08	2.53539874e-08	-2.67454119e-08
3.63719056e-08	-3.00214902e-08	-2.6571304e-08
7.35489754e-09	-4.66094872e-08	-2.64586591e-08
-4.44541295e-08	-1.59811737e-08	-2.62142536e-08
-3.24789757e-08	3.43246376e-08	-2.61410521e-08
-4.70721159e-08	4.2109527e-09	-2.61189294e-08
4.41294419e-08	-1.7261323e-08	-2.55318638e-08
3.31680136e-09	-4.72841169e-08	-2.54601742e-08
2.88045814e-09	4.73224225e-08	-2.54138881e-08
-2.14340962e-08	-4.22968199e-08	-2.53769557e-08
-2.10765684e-08	4.25296121e-08	-2.51465012e-08
-3.59596878e-09	4.73430167e-08	-2.50801097e-08
4.69336028e-08	-7.74782508e-09	-2.46425005e-08
-8.42388955e-09	4.6834091e-08	-2.45591403e-08
-1.6124158e-08	-4.47739754e-08	-2.45433249e-08
3.65579981e-08	3.0484605e-08	-2.44858361e-08
-2.94414491e-09	-4.75572094e-08	-2.4246407e-08
-4.05614695e-08	-2.50396923e-08	-2.41478649e-08
-1.58414897e-08	4.4981659e-08	-2.40371742e-08
-2.59949287e-08	4.00069058e-08	-2.39311637e-08
0	-4.77731592e-08	-2.36088258e-08
0	4.77723838e-08	-2.36128424e-08
3.94256684e-08	-2.69848836e-08	-2.35929606e-08
2.05596356e-08	4.31585091e-08	-2.34412002e-08
-4.45329004e-08	1.74647229e-08	-2.32855931e-08
-4.63913041e-08	1.18620796e-08	-2.30276617e-08
4.62188619e-08	1.25957259e-08	-2.29177031e-08
-4.20687424e-08	2.29639432e-08	-2.27896527e-08
4.74426039e-08	6.9838722e-09	-2.2651438e-08
4.44015733e-08	1.82137967e-08	-2.24432665e-08
-4.68211736e-08	-1.0567993e-08	-2.24054411e-08
-4.79973253e-08	-7.98493047e-10	-2.23782277e-08
7.74250137e-09	4.74380784e-08	-2.2036037e-08
4.62179705e-08	-1.33676262e-08	-2.17744522e-08
1.96995917e-08	-4.3905103e-08	-2.17192569e-08
4.81051005e-08	1.49137483e-09	-2.16842863e-08
3.42617816e-09	4.80177398e-08	-2.16182422e-08
2.9479079e-09	-4.80619191e-08	-2.15473001e-08
4.2442695e-08	-2.27876632e-08	-2.14268643e-08
1.41529166e-08	4.60503941e-08	-2.14098988e-08
-4.35740059e-08	-2.05636922e-08	-2.13730641e-08
1.51937208e-08	-4.57680202e-08	-2.11320677e-08
2.99480267e-08	3.78108274e-08	-2.10724939e-08
3.39026275e-08	3.43557946e-08	-2.0879309e-08
3.35371538e-08	-3.47381064e-08	-2.07706423e-08
2.5698624e-08	4.08956497e-08	-2.06843901e-08
-3.04497631e-09	4.82153458e-08	-2.06150889e-08
2.95673443e-08	-3.82209762e-08	-2.0547958e-08
-3.45259311e-09	-4.82122547e-08	-2.04686277e-08
4.19292477e-08	2.41107433e-08	-2.02771353e-08
2.539794e-08	-4.11880784e-08	-2.01426492e-08
4.82549308e-08	-3.91146734e-09	-1.99943719e-08
0	-4.84595368e-08	-1.97049138e-08
0	4.84590083e-08	-1.97082407e-08
3.89490629e-08	2.89470152e-08	-1.92692625e-08
-8.38053365e-09	-4.78354755e-08	-1.90348858e-08
3.69488507e-08	-3.15315219e-08	-1.8968306e-08
8.15427785e-09	-4.78918627e-08	-1.89231537e-08
4.48397028e-08	-1.89782752e-08	-1.8188427e-08
